Number of lines in output :  3681
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   356.5191    356.4173    3.477666  -4.544 1.363e+03  27.01     7.885628   6.0    11.363494   5.0 K88  
   356.5533    356.4515    3.477333  -4.108 4.546e+03  27.01     7.849555   5.0    11.327087   4.0 K88  
   356.5572    356.4554    3.477294  -3.156 5.233e+04  27.01     7.980193   3.0    11.457688   3.0 K88  
   356.6172    356.5154    3.476709  -4.271 4.014e+03  27.01     7.857090   2.0    11.333999   3.0 K88  
   356.6915    356.5897    3.475985  -4.341 2.656e+03  27.01    10.305087   3.0    13.781272   4.0 K88  
   356.7059    356.6041    3.475845  -4.245 9.940e+03  27.01     8.010620   0.0    11.486665   1.0 K88  
   356.7978    356.6959    3.474950  -1.707 1.470e+06  27.01     2.729011   4.0     6.204160   3.0 K88  
   356.8122    356.7103    3.474810  -4.156 2.814e+03  27.01     7.885628   6.0    11.360637   6.0 K88  
   356.8737    356.7718    3.474211  -2.139 7.605e+05  27.01     8.141051   1.0    11.615462   2.0 K88  
   356.8829    356.7810    3.474122  -4.249 2.683e+03  27.01     7.849555   5.0    11.323876   5.0 K88  
   356.9746    356.8727    3.473229  -1.371 3.182e+06  27.01     5.089530   4.0     8.562958   3.0 K88  
   357.0350    356.9331    3.472641  -2.770 9.873e+04  27.01     7.854247   3.0    11.327087   4.0 K88  
   357.2479    357.1459    3.470572  -3.432 6.443e+04  27.01     7.857090   2.0    11.327861   1.0 K88  
   357.5610    357.4589    3.467533  -2.963 8.116e+04  27.01     2.779244   3.0     6.246976   3.0 K88  
   357.5997    357.4976    3.467157  -1.112 4.478e+06  27.01     5.068746   3.0     8.536103   4.0 K88  
   357.6238    357.5217    3.466924  -1.897 1.322e+06  27.01     3.008998   1.0     6.476122   2.0 K88  
   357.6890    357.5869    3.466292  -2.288 5.372e+05  27.01     7.980193   3.0    11.446684   2.0 K88  
   357.9031    357.8010    3.464218  -1.913 9.089e+05  27.01     2.235790   2.0     5.700207   3.0 K88  
   358.1911    358.0889    3.461433  -3.595 1.468e+04  27.01     5.466949   3.0     8.928580   4.0 K88  
   358.4448    358.3425    3.458983  -1.661 1.619e+06  27.01     7.874817   4.0    11.333999   3.0 K88  
   358.7479    358.6455    3.456061  -3.374 3.129e+04  27.01     7.909845   4.0    11.366104   3.0 K88  
   359.0190    358.9166    3.453451  -3.128 3.503e+04  27.01     7.909845   4.0    11.363494   5.0 K88  
   359.0589    358.9565    3.453066  -4.692 9.559e+02  27.01     8.010133   5.0    11.463397   5.0 K88  
   359.1347    359.0322    3.452339  -2.648 1.292e+05  27.01     8.081201   3.0    11.533738   4.0 K88  
   359.1624    359.0599    3.452072  -3.044 5.192e+04  27.01     7.874817   4.0    11.327087   4.0 K88  
   359.2198    359.1173    3.451520  -3.104 8.136e+04  27.01     7.884316   3.0    11.336035   2.0 K88  
   359.4318    359.3293    3.449484  -1.829 1.093e+06  27.01     7.884316   3.0    11.333999   3.0 K88  
   359.4968    359.3942    3.448861  -1.189 3.036e+06  27.01     7.874817   4.0    11.323876   5.0 K88  
   359.5958    359.4932    3.447911  -4.002 1.027e+04  27.01     7.887926   2.0    11.336035   2.0 K88  
   359.7355    359.6329    3.446572  -4.263 9.376e+03  27.01     3.085750   2.0     6.532520   1.0 K88  
   359.7561    359.6535    3.446375  -2.170 3.871e+05  27.01     5.089530   4.0     8.536103   4.0 K88  
   359.8082    359.7056    3.445875  -2.881 9.680e+04  27.01     7.887926   2.0    11.333999   3.0 K88  
   360.1533    360.0506    3.442574  -4.031 5.320e+03  27.01     7.884316   3.0    11.327087   4.0 K88  
   360.2196    360.1169    3.441940  -2.045 5.149e+05  27.01     7.980193   3.0    11.422331   4.0 K88  
   360.2331    360.1304    3.441811  -3.314 4.989e+04  27.01     7.894026   1.0    11.336035   2.0 K88  
   360.2850    360.1822    3.441316  -3.383 4.255e+04  27.01     5.466949   3.0     8.908462   2.0 K88  
   360.3947    360.2919    3.440269  -3.946 6.461e+03  27.01    10.340806   4.0    13.781272   4.0 K88  
   360.4115    360.3087    3.440107  -4.772 1.240e+03  27.01     5.122653   3.0     8.562958   3.0 K88  
   360.4518    360.3490    3.439723  -4.624 1.356e+03  27.01     7.849555   5.0    11.289476   4.0 K88  
   360.6271    360.5243    3.438051  -3.300 2.337e+04  27.01     7.885628   6.0    11.323876   5.0 K88  
   360.7011    360.5982    3.437346  -1.505 1.781e+06  27.01     2.681294   5.0     6.118838   4.0 K88  
   360.7341    360.6312    3.437031  -3.985 5.895e+03  27.01     8.185715   3.0    11.622944   4.0 K88  
   360.9337    360.8308    3.435131  -3.323 8.112e+04  27.01     8.908462   2.0    12.343790   1.0 K88  
   360.9441    360.8412    3.435031  -2.478 1.892e+05  27.01     7.854247   3.0    11.289476   4.0 K88  
   361.0906    360.9876    3.433638  -3.488 5.543e+04  27.01     7.894026   1.0    11.327861   1.0 K88  
   361.1629    361.0599    3.432951  -2.987 5.854e+04  27.01     2.729011   4.0     6.162159   4.0 K88  
   361.2085    361.1055    3.432517  -1.703 2.026e+06  27.01     7.980193   3.0    11.412908   2.0 K88  
   361.4139    361.3109    3.430566  -3.582 1.028e+04  27.01     7.849555   5.0    11.280317   6.0 K88  
   361.5210    361.4179    3.429550  -3.800 1.618e+04  27.01     8.185715   3.0    11.615462   2.0 K88  
   361.9468    361.8436    3.425516  -4.839 1.475e+03  27.01     5.208791   1.0     8.634503   2.0 K88  
   362.0130    361.9098    3.424889  -3.150 7.206e+04  27.01     7.854247   3.0    11.279333   2.0 K88  
   362.0186    361.9154    3.424836  -1.747 3.038e+06  27.01     8.061632   2.0    11.486665   1.0 K88  
   362.0309    361.9277    3.424720  -2.762 1.258e+05  27.01     2.779244   3.0     6.204160   3.0 K88  
   362.1115    362.0083    3.423957  -2.651 1.623e+05  27.01     7.909845   4.0    11.333999   3.0 K88  
   362.1703    362.0671    3.423402  -3.695 3.421e+04  27.01     8.063066   1.0    11.486665   1.0 K88  
   362.2252    362.1219    3.422883  -1.340 2.582e+06  27.01     2.203560   3.0     5.626640   4.0 FMW  
   362.2470    362.1437    3.422678  -3.232 4.256e+04  27.01     8.048954   2.0    11.471828   3.0 K88  
   362.3137    362.2104    3.422046  -2.894 1.297e+05  27.01     7.857090   2.0    11.279333   2.0 K88  
   362.3409    362.2376    3.421790  -3.789 1.180e+04  27.01     7.980193   3.0    11.402180   3.0 K88  
   362.7269    362.6235    3.418148  -2.382 4.207e+05  27.01     7.980193   3.0    11.398538   2.0 K88  
   362.8288    362.7254    3.417189  -3.411 1.513e+04  27.01    10.400198   5.0    13.817583   6.0 K88  
   362.8439    362.7405    3.417046  -4.648 1.266e+03  27.01     7.909845   4.0    11.327087   4.0 K88  
   362.8698    362.7664    3.416802  -1.208 3.486e+06  27.01     7.980193   3.0    11.397192   4.0 K88  
   362.8826    362.7792    3.416682  -3.138 5.266e+04  27.01     7.985302   4.0    11.402180   3.0 K88  
   363.1185    363.0150    3.414462  -4.035 5.185e+03  27.01     7.874817   4.0    11.289476   4.0 K88  
   363.1797    363.0762    3.413887  -3.043 9.160e+04  27.01     8.333468   2.0    11.747551   2.0 K88  
   363.1852    363.0817    3.413835  -2.301 2.299e+05  27.01     7.909845   4.0    11.323876   5.0 K88  
   363.2471    363.1436    3.413253  -4.585 1.460e+03  27.01     5.122653   3.0     8.536103   4.0 K88  
   363.3803    363.2767    3.412002  -4.010 5.485e+03  27.01     8.010133   5.0    11.422331   4.0 K88  
   363.5334    363.4298    3.410565  -4.545 1.308e+03  27.01     5.045952   4.0     8.456713   5.0 K88  
   363.5936    363.4900    3.410000  -1.223 4.313e+06  27.01     8.061632   2.0    11.471828   3.0 K88  
   363.7170    363.6134    3.408843  -3.817 2.561e+04  27.01     7.918822   1.0    11.327861   1.0 K88  
   363.7496    363.6459    3.408538  -3.941 8.249e+03  27.01     8.048954   2.0    11.457688   3.0 K88  
   363.9998    363.8961    3.406195  -3.435 1.681e+04  27.01    10.400198   5.0    13.806589   5.0 K88  
   364.0136    363.9099    3.406066  -4.200 3.529e+03  27.01    10.163757   5.0    13.570019   4.0 K88  
   364.1315    364.0277    3.404964  -4.153 3.930e+03  27.01     7.884316   3.0    11.289476   4.0 K88  
   364.4605    364.3567    3.401889  -2.079 5.980e+05  27.01     2.985071   2.0     6.387156   3.0 K88  
   364.8446    364.7407    3.398308  -3.541 2.060e+04  27.01     7.854247   3.0    11.252750   3.0 K88  
   364.9276    364.8236    3.397536  -3.108 7.812e+04  27.01     8.048954   2.0    11.446684   2.0 K88  
   365.0830    364.9790    3.396089  -4.040 4.149e+03  27.01     7.849555   5.0    11.245839   5.0 K88  
   365.1075    365.0035    3.395861  -2.030 6.671e+05  27.01     8.061632   2.0    11.457688   3.0 K88  
   365.1163    365.0123    3.395779  -2.967 1.080e+05  27.01     8.908462   2.0    12.304436   2.0 K88  
   365.2193    365.1153    3.394822  -4.383 4.140e+03  27.01     7.884316   3.0    11.279333   2.0 K88  
   365.2545    365.1505    3.394494  -4.219 2.323e+03  27.01     7.885628   6.0    11.280317   6.0 K88  
   365.4020    365.2979    3.393124  -3.951 1.864e+04  27.01     3.139200   1.0     6.532520   1.0 K88  
   365.4155    365.3114    3.392999  -3.577 1.890e+04  27.01     8.078634   4.0    11.471828   3.0 K88  
   365.6080    365.5039    3.391213  -3.600 2.507e+04  27.01     7.887926   2.0    11.279333   2.0 K88  
   365.7197    365.6155    3.390177  -4.146 7.126e+03  27.01     3.085750   2.0     6.476122   2.0 K88  
   365.7784    365.6742    3.389633  -2.755 9.737e+04  27.01     2.729011   4.0     6.118838   4.0 K88  
   366.0774    365.9731    3.386864  -3.201 3.481e+04  27.01     8.010133   5.0    11.397192   4.0 K88  
   366.2015    366.0972    3.385716  -4.430 2.640e+03  27.01     7.980193   3.0    11.366104   3.0 K88  
   366.2668    366.1625    3.385112  -3.218 6.020e+04  27.01     7.894026   1.0    11.279333   2.0 K88  
   366.2943    366.1900    3.384858  -3.549 2.809e+04  27.01     8.061632   2.0    11.446684   2.0 K88  
   366.3256    366.2213    3.384569  -3.349 2.023e+04  27.01     8.078634   4.0    11.463397   5.0 K88  
   366.4496    366.3453    3.383424  -3.354 4.397e+04  27.01     8.063066   1.0    11.446684   2.0 K88  
   366.5258    366.4214    3.382721  -4.190 3.562e+03  27.01     2.779244   3.0     6.162159   4.0 K88  
   366.7254    366.6210    3.380880  -2.204 3.445e+05  27.01    10.400198   5.0    13.781272   4.0 K88  
   366.7548    366.6504    3.380608  -2.919 8.536e+04  27.01     7.985302   4.0    11.366104   3.0 K88  
   366.9446    366.8401    3.378860  -4.476 2.365e+03  27.01     8.078634   4.0    11.457688   3.0 K88  
   367.0382    366.9337    3.377998  -2.926 5.337e+04  27.01     7.985302   4.0    11.363494   5.0 K88  
   367.0664    366.9619    3.377739  -2.656 1.561e+05  27.01     7.874817   4.0    11.252750   3.0 K88  
   367.2236    367.1191    3.376292  -3.254 9.186e+04  27.01     8.110179   2.0    11.486665   1.0 K88  
   367.3796    367.2750    3.374859  -4.115 7.584e+03  27.01     8.372498   3.0    11.747551   2.0 K88  
   367.5152    367.4106    3.373614  -2.953 5.002e+04  27.01    10.432781   4.0    13.806589   5.0 K88  
   367.6974    367.5927    3.371943  -2.934 1.914e+05  27.01     8.333468   2.0    11.705604   1.0 K88  
   367.8189    367.7142    3.370828  -1.493 1.440e+06  27.01     7.874817   4.0    11.245839   5.0 K88  
   367.8526    367.7479    3.370519  -3.911 8.643e+03  27.01    10.209981   4.0    13.580694   3.0 K88  
   368.0747    367.9699    3.368486  -2.406 3.866e+05  27.01     5.055314   2.0     8.423994   2.0 K88  
   368.1015    367.9967    3.368241  -3.207 4.366e+04  27.01     7.884316   3.0    11.252750   3.0 K88  
   368.1397    368.0349    3.367891  -4.592 1.399e+03  27.01     8.054247   5.0    11.422331   4.0 K88  
   368.1965    368.0917    3.367371  -3.133 5.175e+04  27.01     8.333468   2.0    11.701033   3.0 K88  
   368.2383    368.1335    3.366990  -1.018 4.290e+06  27.01     5.089530   4.0     8.456713   5.0 K88  
   368.4243    368.3194    3.365290  -3.279 5.170e+04  27.01     8.081201   3.0    11.446684   2.0 K88  
   368.4964    368.3915    3.364631  -4.187 4.562e+03  27.01     7.887926   2.0    11.252750   3.0 K88  
   368.5917    368.4868    3.363761  -3.565 2.673e+04  27.01     8.048954   2.0    11.412908   2.0 K88  
   368.6251    368.5202    3.363456  -4.502 5.150e+03  27.01     8.123015   0.0    11.486665   1.0 K88  
   368.7274    368.6225    3.362522  -3.080 5.829e+04  27.01     7.854247   3.0    11.216962   3.0 K88  
   368.8445    368.7395    3.361456  -4.288 3.609e+03  27.01     8.110179   2.0    11.471828   3.0 K88  
   368.9694    368.8644    3.360318  -4.273 5.226e+03  27.01     7.918822   1.0    11.279333   2.0 K88  
   369.0023    368.8973    3.360018  -3.566 1.210e+04  27.01     7.885628   6.0    11.245839   5.0 K88  
   369.0214    368.9164    3.359844  -3.625 1.291e+04  27.01    10.209981   4.0    13.570019   4.0 K88  
   369.0395    368.9345    3.359679  -2.994 7.094e+04  27.01     7.857090   2.0    11.216962   3.0 K88  
   369.3574    369.2523    3.356788  -3.432 2.009e+04  27.01     9.222203   5.0    12.579184   4.0 K88  
   369.4057    369.3006    3.356349  -4.212 2.000e+03  27.01     7.885628   6.0    11.242170   7.0 K88  
   369.5482    369.4430    3.355055  -1.702 1.940e+06  27.01     5.068746   3.0     8.423994   2.0 K88  
   369.6374    369.5322    3.354245  -1.834 2.385e+06  27.01     5.055314   2.0     8.409752   1.0 K88  
   369.7071    369.6019    3.353613  -3.334 3.231e+04  27.01     7.980193   3.0    11.333999   3.0 K88  
   369.7709    369.6657    3.353034  -4.290 3.574e+03  27.01     8.048954   2.0    11.402180   3.0 K88  
   369.9862    369.8809    3.351083  -2.946 1.104e+05  27.01     8.061632   2.0    11.412908   2.0 K88  
   370.0713    369.9660    3.350312  -3.206 2.331e+04  27.01     8.010133   5.0    11.360637   6.0 K88  
   370.1305    370.0252    3.349777  -3.604 4.039e+04  27.01     8.048954   2.0    11.398923   1.0 K88  
   370.2710    370.1657    3.348505  -2.512 2.138e+05  27.01     7.985302   4.0    11.333999   3.0 K88  
   370.2938    370.1885    3.348299  -3.040 4.929e+04  27.01    10.432781   4.0    13.781272   4.0 K88  
   370.3456    370.2402    3.347831  -3.117 4.127e+04  27.01     8.185715   3.0    11.533738   4.0 K88  
   370.4705    370.3651    3.346702  -1.970 5.786e+05  27.01     7.980193   3.0    11.327087   4.0 K88  
   370.6123    370.5069    3.345421  -3.079 1.349e+05  27.01     8.141051   1.0    11.486665   1.0 K88  
   370.9082    370.8027    3.342753  -3.684 1.115e+04  27.01     8.054247   5.0    11.397192   4.0 K88  
   370.9096    370.8041    3.342740  -3.972 5.171e+04  27.01     8.409752   1.0    11.752684   0.0 K88  
   370.9126    370.8071    3.342713  -3.607 1.712e+04  27.01     7.909845   4.0    11.252750   3.0 K88  
   370.9969    370.8914    3.341953  -3.252 3.875e+04  27.01     7.874817   4.0    11.216962   3.0 K88  
   371.1098    371.0042    3.340938  -3.096 4.314e+04  27.01     8.081201   3.0    11.422331   4.0 K88  
   371.1743    371.0687    3.340356  -3.492 2.228e+04  27.01     8.061632   2.0    11.402180   3.0 K88  
   371.2803    371.1747    3.339403  -4.920 6.464e+02  27.01     2.779244   3.0     6.118838   4.0 K88  
   371.3391    371.2335    3.338873  -2.351 2.395e+05  27.01    10.442207   3.0    13.781272   4.0 K88  
   371.3937    371.2881    3.338382  -2.209 2.717e+05  27.01     7.985302   4.0    11.323876   5.0 K88  
   371.4800    371.3743    3.337607  -2.695 1.951e+05  27.01     8.409752   1.0    11.747551   2.0 K88  
   371.5366    371.4309    3.337099  -4.135 1.180e+04  27.01     8.061632   2.0    11.398923   1.0 K88  
   371.5777    371.4720    3.336730  -2.637 2.229e+05  27.01     3.139200   1.0     6.476122   2.0 K88  
   371.5794    371.4737    3.336715  -3.595 2.455e+04  27.01     8.061632   2.0    11.398538   2.0 K88  
   371.6240    371.5183    3.336314  -3.210 5.956e+04  27.01     8.110179   2.0    11.446684   2.0 K88  
   371.6810    371.5753    3.335802  -2.561 1.206e+05  27.01     7.909845   4.0    11.245839   5.0 K88  
   371.7361    371.6304    3.335308  -3.548 1.952e+04  27.01    10.245195   3.0    13.580694   3.0 K88  
   371.7700    371.6643    3.335004  -4.451 5.695e+03  27.01     9.008595   2.0    12.343790   1.0 K88  
   372.0544    371.9486    3.332455  -3.666 1.485e+04  27.01     7.884316   3.0    11.216962   3.0 K88  
   372.1593    372.0535    3.331515  -2.766 1.651e+05  27.01     8.081201   3.0    11.412908   2.0 K88  
   372.3483    372.2424    3.329825  -2.928 5.162e+04  27.01     9.222203   5.0    12.552219   5.0 K88  
   372.3714    372.2655    3.329618  -2.744 9.637e+04  27.01     7.854247   3.0    11.184056   4.0 K88  
   372.4506    372.3447    3.328910  -4.249 3.011e+03  27.01    10.163757   5.0    13.492858   4.0 K88  
   372.4578    372.3519    3.328845  -4.238 3.971e+03  27.01     7.887926   2.0    11.216962   3.0 K88  
   372.5140    372.4081    3.328343  -3.202 4.313e+04  27.01     8.372498   3.0    11.701033   3.0 K88  
   372.5795    372.4736    3.327758  -3.897 1.218e+04  27.01     2.985071   2.0     6.313020   2.0 K88  
   372.7366    372.6306    3.326356  -3.116 5.251e+04  27.01     5.045952   4.0     8.372498   3.0 K88  
   372.8120    372.7060    3.325683  -3.708 3.133e+04  27.01     3.206646   0.0     6.532520   1.0 K88  
   372.9297    372.8237    3.324632  -3.693 1.081e+04  27.01    10.245195   3.0    13.570019   4.0 K88  
   373.0719    372.9658    3.323366  -4.189 6.203e+03  27.01     8.423994   2.0    11.747551   2.0 K88  
   373.0731    372.9670    3.323355  -4.000 6.846e+03  27.01     8.078634   4.0    11.402180   3.0 K88  
   373.3615    373.2554    3.320788  -4.436 2.505e+03  27.01     8.081201   3.0    11.402180   3.0 K88  
   373.7714    373.6652    3.317146  -3.597 2.415e+04  27.01     8.081201   3.0    11.398538   2.0 K88  
   373.7886    373.6824    3.316994  -3.144 4.895e+04  27.01     5.055314   2.0     8.372498   3.0 K88  
   373.9232    373.8169    3.315800  -2.541 1.525e+05  27.01     8.081201   3.0    11.397192   4.0 K88  
   374.1767    374.0704    3.313553  -3.841 6.246e+03  27.01     8.010133   5.0    11.323876   5.0 K88  
   374.4559    374.3495    3.311082  -4.202 2.298e+03  27.01     7.885628   6.0    11.196900   6.0 K88  
   374.5556    374.4492    3.310200  -3.637 1.567e+04  27.01    10.270304   2.0    13.580694   3.0 K88  
   374.6812    374.5747    3.309092  -2.231 3.101e+05  27.01     7.980193   3.0    11.289476   4.0 K88  
   374.6861    374.5796    3.309049  -3.819 8.008e+03  27.01     7.874817   4.0    11.184056   4.0 K88  
   374.7521    374.6456    3.308466  -4.573 2.539e+03  27.01     5.466949   3.0     8.775604   2.0 K88  
   374.9264    374.8199    3.306927  -4.233 3.964e+03  27.01     7.909845   4.0    11.216962   3.0 K88  
   375.0088    374.9022    3.306201  -3.640 8.358e+03  27.01     8.054247   5.0    11.360637   6.0 K88  
   375.0948    374.9882    3.305443  -3.926 1.124e+04  27.01     8.141051   1.0    11.446684   2.0 K88  
   375.2265    375.1199    3.304283  -2.349 3.030e+05  27.01     8.061632   2.0    11.366104   3.0 K88  
   375.2776    375.1710    3.303833  -3.657 2.087e+04  27.01     3.008998   1.0     6.313020   2.0 K88  
   375.3083    375.2017    3.303562  -2.544 1.933e+05  27.01     5.068746   3.0     8.372498   3.0 K88  
   375.4246    375.3179    3.302539  -2.908 1.170e+05  27.01     8.110179   2.0    11.412908   2.0 K88  
   375.5750    375.4683    3.301216  -1.918 8.159e+05  27.01     3.085750   2.0     6.387156   3.0 K88  
   375.5825    375.4758    3.301151  -3.567 2.563e+04  27.01     5.122653   3.0     8.423994   2.0 K88  
   375.7647    375.6579    3.299550  -4.426 1.968e+03  27.01     7.884316   3.0    11.184056   4.0 K88  
   375.8331    375.7263    3.298950  -2.891 1.214e+05  27.01     7.980193   3.0    11.279333   2.0 K88  
   376.2092    376.1023    3.295652  -3.921 1.131e+04  27.01     9.008595   2.0    12.304436   2.0 K88  
   376.6480    376.5410    3.291812  -3.663 1.459e+04  27.01     8.110179   2.0    11.402180   3.0 K88  
   376.6948    376.5878    3.291403  -4.273 2.279e+03  27.01     2.729011   4.0     6.020603   5.0 K88  
   377.0210    376.9139    3.288555  -4.280 8.209e+03  27.01     8.110179   2.0    11.398923   1.0 K88  
   377.0651    376.9580    3.288171  -3.674 1.988e+04  27.01     8.110179   2.0    11.398538   2.0 K88  
   377.1670    377.0599    3.287282  -3.734 1.236e+04  27.01     8.078634   4.0    11.366104   3.0 K88  
   377.2117    377.1046    3.286892  -3.539 2.710e+04  27.01     8.048954   2.0    11.336035   2.0 K88  
   377.3061    377.1989    3.286070  -2.877 5.654e+04  27.01    10.163757   5.0    13.450016   5.0 K88  
   377.3229    377.2157    3.285924  -3.030 6.246e+04  27.01     8.185715   3.0    11.471828   3.0 K88  
   377.4455    377.3383    3.284857  -3.089 5.449e+04  27.01     8.048954   2.0    11.333999   3.0 K88  
   377.4619    377.3547    3.284714  -4.678 1.404e+03  27.01     8.081201   3.0    11.366104   3.0 K88  
   377.4667    377.3595    3.284672  -3.977 4.487e+03  27.01     8.078634   4.0    11.363494   5.0 K88  
   377.5622    377.4550    3.283841  -3.326 2.454e+04  27.01    11.864042   3.0    15.148072   4.0 K88  
   377.6843    377.5770    3.282780  -2.179 4.424e+05  27.01     5.089530   4.0     8.372498   3.0 K88  
   377.6949    377.5876    3.282688  -3.418 1.984e+04  27.01    10.209981   4.0    13.492858   4.0 K88  
   377.7965    377.6892    3.281805  -2.731 1.736e+05  27.01     8.333468   2.0    11.615462   2.0 K88  
   377.8406    377.7333    3.281422  -3.112 1.203e+05  27.01     8.423994   2.0    11.705604   1.0 K88  
   378.1019    377.9945    3.279155  -4.013 5.031e+03  27.01     8.010133   5.0    11.289476   4.0 K88  
   378.1521    378.0447    3.278719  -4.335 7.189e+03  27.01     8.048954   2.0    11.327861   1.0 K88  
   378.2390    378.1316    3.277965  -3.040 8.504e+04  27.01     5.055314   2.0     8.333468   2.0 K88  
   378.3676    378.2602    3.276851  -3.379 2.781e+04  27.01     8.423994   2.0    11.701033   3.0 K88  
   378.4834    378.3759    3.275849  -4.663 9.197e+02  27.01     7.874817   4.0    11.150854   5.0 K88  
   378.6715    378.5640    3.274221  -3.980 1.624e+04  27.01     9.069381   1.0    12.343790   1.0 K88  
   378.9079    378.8003    3.272179  -3.853 9.310e+03  27.01     8.061632   2.0    11.333999   3.0 K88  
   378.9535    378.8459    3.271785  -3.866 9.033e+03  27.01     8.185715   3.0    11.457688   3.0 K88  
   378.9670    378.8594    3.271668  -4.400 3.698e+03  27.01     8.141051   1.0    11.412908   2.0 K88  
   379.1607    379.0531    3.269997  -3.383 1.478e+04  27.01     8.010133   5.0    11.280317   6.0 K88  
   379.2252    379.1175    3.269441  -4.009 4.130e+03  27.01     8.054247   5.0    11.323876   5.0 K88  
   379.2621    379.1544    3.269123  -4.484 2.173e+03  27.01     5.466949   3.0     8.736259   3.0 K88  
   379.2902    379.1825    3.268881  -4.454 2.329e+03  27.01     3.118087   4.0     6.387156   3.0 K88  
   379.4782    379.3705    3.267261  -3.223 3.960e+04  27.01     7.985302   4.0    11.252750   3.0 K88  
   379.6199    379.5121    3.266042  -3.277 8.153e+04  27.01     8.061632   2.0    11.327861   1.0 K88  
   379.7867    379.6789    3.264607  -4.524 4.612e+03  27.01     8.063066   1.0    11.327861   1.0 K88  
   379.7952    379.6874    3.264534  -4.155 6.472e+03  27.01     5.068746   3.0     8.333468   2.0 K88  
   380.1232    380.0153    3.261717  -3.312 3.215e+04  27.01     2.985071   2.0     6.246976   3.0 K88  
   380.2826    380.1747    3.260350  -2.445 1.505e+05  27.01     7.985302   4.0    11.245839   5.0 K88  
   380.5938    380.4858    3.257684  -4.189 9.933e+03  27.01     8.141051   1.0    11.398923   1.0 K88  
   380.6387    380.5307    3.257300  -4.538 2.668e+03  27.01     8.141051   1.0    11.398538   2.0 K88  
   380.8213    380.7132    3.255739  -3.909 8.102e+03  27.01     8.110179   2.0    11.366104   3.0 K88  
   380.8868    380.7787    3.255178  -3.711 1.278e+04  27.01     8.078634   4.0    11.333999   3.0 K88  
   381.1875    381.0793    3.252610  -3.963 7.141e+03  27.01     8.081201   3.0    11.333999   3.0 K88  
   381.4633    381.3551    3.250258  -3.758 8.892e+03  27.01     8.372498   3.0    11.622944   4.0 K88  
   381.7901    381.6818    3.247476  -3.676 1.072e+04  27.01    10.245195   3.0    13.492858   4.0 K88  
   381.9281    381.8197    3.246303  -3.711 9.884e+03  27.01     2.681294   5.0     5.927784   4.0 K88  
   381.9992    381.8908    3.245700  -3.229 2.997e+04  27.01     8.081201   3.0    11.327087   4.0 K88  
   382.0749    381.9665    3.245056  -3.943 4.736e+03  27.01     8.078634   4.0    11.323876   5.0 K88  
   382.3230    382.2145    3.242951  -2.452 1.240e+05  27.01    11.835846   5.0    15.078983   6.0 K88  
   382.3434    382.2349    3.242777  -1.870 1.231e+06  27.01     8.372498   3.0    11.615462   2.0 K88  
   382.5320    382.4235    3.241178  -3.662 1.418e+04  27.01     2.729011   4.0     5.970374   3.0 K88  
   382.6890    382.5804    3.239849  -3.356 1.824e+04  27.01    10.209981   4.0    13.450016   5.0 K88  
   382.9558    382.8472    3.237591  -3.558 4.195e+04  27.01     9.106014   0.0    12.343790   1.0 K88  
   383.2009    383.0922    3.235520  -4.317 1.990e+03  27.01     8.010133   5.0    11.245839   5.0 K88  
   383.2575    383.1488    3.235043  -4.523 1.513e+03  27.01     8.054247   5.0    11.289476   4.0 K88  
   383.2780    383.1693    3.234869  -3.436 3.328e+04  27.01     9.069381   1.0    12.304436   2.0 K88  
   383.3422    383.2335    3.234328  -4.429 5.634e+03  27.01     5.175239   2.0     8.409752   1.0 K88  
   383.6807    383.5719    3.231475  -3.826 9.662e+03  27.01     7.985302   4.0    11.216962   3.0 K88  
   384.2026    384.0936    3.227086  -4.909 1.114e+03  27.01     3.085750   2.0     6.313020   2.0 K88  
   384.2119    384.1029    3.227007  -4.247 5.117e+03  27.01     8.185715   3.0    11.412908   2.0 K88  
   384.3455    384.2365    3.225885  -3.985 3.595e+03  27.01     8.054247   5.0    11.280317   6.0 K88  
   384.6138    384.5047    3.223635  -4.044 5.821e+03  27.01     8.110179   2.0    11.333999   3.0 K88  
   385.0001    384.8909    3.220400  -3.858 1.248e+04  27.01     2.779244   3.0     5.999829   2.0 K88  
   385.1791    385.0699    3.218904  -3.435 2.359e+04  27.01     2.985071   2.0     6.204160   3.0 K88  
   385.3451    385.2359    3.217516  -4.514 2.751e+03  27.01     8.061632   2.0    11.279333   2.0 K88  
   385.3474    385.2381    3.217498  -4.657 3.298e+03  27.01     8.110179   2.0    11.327861   1.0 K88  
   385.4933    385.3840    3.216280  -4.337 2.951e+03  27.01     8.185715   3.0    11.402180   3.0 K88  
   385.9302    385.8208    3.212639  -4.655 1.982e+03  27.01     8.185715   3.0    11.398538   2.0 K88  
   386.0920    385.9826    3.211292  -3.122 3.754e+04  27.01     8.185715   3.0    11.397192   4.0 K88  
   386.1717    386.0622    3.210630  -4.391 3.636e+03  27.01     5.122653   3.0     8.333468   2.0 K88  
   386.4774    386.3679    3.208090  -3.446 1.777e+04  27.01     8.081201   3.0    11.289476   4.0 K88  
