Number of lines in output :  5122
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   539.3577    539.2078    2.298761  -0.007 2.820e+07  21.00     1.987182   4.5     4.286074   3.5 K88  
   540.0825    539.9324    2.295676  -4.038 5.238e+03  21.00     0.000000   1.5     2.295808   1.5 K88  
   540.1449    539.9948    2.295411  -3.603 9.505e+03  21.00     3.189669   3.5     5.485211   2.5 K88  
   540.2754    540.1252    2.294856  -3.272 2.036e+04  21.00     4.606103   1.5     6.901091   2.5 K88  
   540.4219    540.2717    2.294234  -3.530 3.370e+04  21.00     0.000000   1.5     2.294366   0.5 K88  
   541.7653    541.6147    2.288546  -0.853 5.313e+06  21.00     1.986586   1.5     4.275263   2.5 K88  
   541.7920    541.6414    2.288433  -1.456 1.325e+06  21.00     1.986699   2.5     4.275263   2.5 K88  
   542.3817    542.2310    2.285944  -2.088 4.629e+05  21.00     2.320027   0.5     4.606103   1.5 K88  
   542.6395    542.4887    2.284858  -3.192 2.426e+04  21.00     5.559648   2.5     7.844637   2.5 K88  
   542.7075    542.5567    2.284572  -1.008 2.779e+06  21.00     2.001371   2.5     4.286074   3.5 K88  
   542.8531    542.7022    2.283959  -1.699 1.132e+06  21.00     3.101576   2.5     5.385666   1.5 K88  
   543.0928    542.9419    2.282951  -0.980 5.920e+06  21.00     1.985092   0.5     4.268175   1.5 K88  
   543.4484    543.2974    2.281457  -0.870 7.616e+06  21.00     1.986586   1.5     4.268175   1.5 K88  
   543.4753    543.3243    2.281344  -2.366 2.431e+05  21.00     1.986699   2.5     4.268175   1.5 K88  
   543.4815    543.3305    2.281318  -3.930 2.653e+03  21.00     3.619323   4.5     5.900772   4.5 K88  
   543.9779    543.8267    2.279237  -2.273 2.004e+05  21.00     1.995896   1.5     4.275263   2.5 K88  
   544.0555    543.9043    2.278912  -0.998 1.132e+07  21.00     1.985092   0.5     4.264135   0.5 K88  
   544.2230    544.0718    2.278210  -1.870 1.519e+06  21.00     2.320027   0.5     4.598368   0.5 K88  
   544.4124    544.2611    2.277418  -0.890 1.450e+07  21.00     1.986586   1.5     4.264135   0.5 K88  
   544.7709    544.6195    2.275919  -0.189 1.818e+07  21.00     2.010025   3.5     4.286074   3.5 K88  
   544.8899    544.7385    2.275422  -1.220 1.692e+06  21.00     1.850722   2.5     4.126274   3.5 NBS  
   545.0378    544.8864    2.274804  -3.472 1.893e+04  21.00     0.020873   2.5     2.295808   1.5 K88  
   545.2878    545.1363    2.273762  -0.573 9.994e+06  21.00     2.001371   2.5     4.275263   2.5 K88  
   545.6749    545.5233    2.272148  -2.171 3.777e+05  21.00     1.995896   1.5     4.268175   1.5 K88  
   545.6969    545.5453    2.272057  -3.085 2.302e+04  21.00     5.572450   3.5     7.844637   3.5 K88  
   545.8154    545.6638    2.271563  -3.015 1.081e+05  21.00     2.110991   1.5     4.382684   0.5 K88  
   546.0402    545.8885    2.270628  -4.181 2.458e+03  21.00     3.172305   2.5     5.443064   2.5 K88  
   546.5559    546.4041    2.268486  -3.309 2.740e+04  21.00     3.790846   0.5     6.059462   1.5 K88  
   546.6468    546.4949    2.268109  -3.432 4.127e+04  21.00     1.995896   1.5     4.264135   0.5 K88  
   546.6728    546.5209    2.268001  -1.485 1.826e+06  21.00     2.337971   1.5     4.606103   1.5 K88  
   546.7101    546.5582    2.267846  -3.098 2.968e+04  21.00     5.529445   1.5     7.797421   2.5 K88  
   546.9930    546.8410    2.266673  -0.716 1.072e+07  21.00     2.001371   2.5     4.268175   1.5 K88  
   547.0226    546.8706    2.266551  -0.843 7.999e+06  21.00     3.057250   0.5     5.323931   1.5 K88  
   547.0274    546.8754    2.266531  -1.333 2.588e+06  21.00     3.057270   1.5     5.323931   1.5 K88  
   547.3709    547.2188    2.265109  -0.771 6.287e+06  21.00     2.010025   3.5     4.275263   2.5 K88  
   547.6166    547.4645    2.264092  -0.634 8.610e+06  21.00     3.057270   1.5     5.321492   2.5 K88  
   547.7370    547.5848    2.263595  -3.824 1.667e+04  21.00     3.790846   0.5     6.054570   0.5 K88  
   548.3514    548.1991    2.261058   0.210 4.497e+07  21.00     1.865086   3.5     4.126274   3.5 NBS  
   548.5434    548.3910    2.260267  -2.158 7.703e+05  21.00     2.337971   1.5     4.598368   0.5 K88  
   548.5515    548.3991    2.260233  -3.410 2.156e+04  21.00     3.172305   2.5     5.432668   1.5 K88  
   548.6150    548.4626    2.259972   0.080 4.441e+07  21.00     1.850722   2.5     4.110823   2.5 NBS  
   548.8194    548.6670    2.259130  -1.903 1.384e+06  21.00     3.057250   0.5     5.316510   0.5 K88  
   548.8242    548.6718    2.259110  -1.303 5.511e+06  21.00     3.057270   1.5     5.316510   0.5 K88  
   549.0300    548.8775    2.258263  -3.424 1.389e+04  21.00     3.807397   1.5     6.065790   2.5 K88  
   550.2478    550.0950    2.253266  -3.092 2.971e+04  21.00     3.189669   3.5     5.443064   2.5 K88  
   550.5729    550.4200    2.251935  -3.479 1.826e+04  21.00     3.807397   1.5     6.059462   1.5 K88  
   551.5747    551.4215    2.247845   0.300 5.468e+07  21.00     1.850722   2.5     4.098696   3.5 NBS  
   551.6919    551.5387    2.247368  -1.924 4.351e+05  21.00     1.943283   1.5     4.190780   2.5 K88  
   551.7713    551.6181    2.247044  -4.006 1.080e+04  21.00     3.807397   1.5     6.054570   0.5 K88  
   551.8670    551.7137    2.246655  -4.193 7.021e+03  21.00     2.135901   0.5     4.382684   0.5 K88  
   552.1241    551.9708    2.245608  -1.220 2.197e+06  21.00     1.865086   3.5     4.110823   2.5 NBS  
   552.2031    552.0497    2.245287   0.420 5.753e+07  21.00     1.865086   3.5     4.110502   4.5 NBS  
   552.3162    552.1628    2.244827  -2.606 6.771e+04  21.00     5.485211   2.5     7.730167   3.5 K88  
   552.7525    552.5990    2.243055  -3.491 3.524e+04  21.00     2.139500   1.5     4.382684   0.5 K88  
   552.7626    552.6091    2.243014  -1.434 2.009e+06  21.00     1.943283   1.5     4.186427   1.5 K88  
   552.7910    552.6375    2.242899  -1.759 4.752e+05  21.00     1.953697   2.5     4.196725   3.5 K88  
   553.2843    553.1307    2.240899  -2.074 3.063e+05  21.00     3.172305   2.5     5.413333   2.5 K88  
   553.3627    553.2090    2.240582  -3.349 2.438e+04  21.00     3.083220   1.5     5.323931   1.5 K88  
   553.6182    553.4645    2.239548  -2.694 7.338e+04  21.00     5.557745   1.5     7.797421   2.5 K88  
   553.6301    553.4764    2.239499  -3.369 1.551e+04  21.00     5.385666   1.5     7.625294   2.5 K88  
   553.7994    553.6456    2.238815  -1.598 9.147e+05  21.00     2.295808   1.5     4.534751   2.5 K88  
   553.9657    553.8119    2.238143  -1.386 1.489e+06  21.00     3.083220   1.5     5.321492   2.5 K88  
   554.0891    553.9352    2.237645  -3.696 5.469e+03  21.00     5.559648   2.5     7.797421   3.5 K88  
   554.2601    554.1062    2.236954  -1.337 1.666e+06  21.00     1.953697   2.5     4.190780   2.5 K88  
   554.7964    554.6424    2.234792  -1.829 3.213e+05  21.00     1.969219   3.5     4.204139   4.5 K88  
   554.8910    554.7369    2.234411  -2.569 9.740e+04  21.00     4.422944   1.5     6.657483   2.5 K88  
   555.1219    554.9678    2.233481  -1.150 1.915e+06  21.00     1.865086   3.5     4.098696   3.5 NBS  
   555.1694    555.0153    2.233290  -0.980 5.665e+06  21.00     3.172305   2.5     5.405723   1.5 K88  
   555.1946    555.0405    2.233189  -1.626 1.280e+06  21.00     2.294366   0.5     4.527683   1.5 K88  
   555.2015    555.0473    2.233161  -2.322 5.155e+05  21.00     3.083220   1.5     5.316510   0.5 K88  
   555.3408    555.1866    2.232601  -2.027 5.081e+05  21.00     1.953697   2.5     4.186427   1.5 K88  
   555.5136    555.3594    2.231907  -1.207 2.237e+06  21.00     2.302717   2.5     4.534751   2.5 K88  
   555.5534    555.3992    2.231747  -2.133 3.978e+05  21.00     2.295808   1.5     4.527683   1.5 K88  
   555.9082    555.7539    2.230322  -2.333 5.013e+05  21.00     2.294366   0.5     4.524816   0.5 K88  
   556.2679    556.1135    2.228880  -1.605 2.676e+06  21.00     2.295808   1.5     4.524816   0.5 K88  
   556.2771    556.1227    2.228843  -2.949 3.030e+04  21.00     5.568450   2.5     7.797421   3.5 K88  
   556.6428    556.4883    2.227379  -1.156 1.879e+06  21.00     1.969219   3.5     4.196725   3.5 K88  
   557.1968    557.0421    2.225164  -2.678 5.637e+04  21.00     4.432191   2.5     6.657483   3.5 K88  
   557.2785    557.1238    2.224838  -1.546 1.527e+06  21.00     2.302717   2.5     4.527683   1.5 K88  
   557.3906    557.2359    2.224391  -2.301 1.342e+05  21.00     5.226244   2.5     7.450763   3.5 K88  
   557.6048    557.4500    2.223536  -0.874 4.779e+06  21.00     3.189669   3.5     5.413333   2.5 K88  
   557.8362    557.6813    2.222614  -2.053 2.371e+05  21.00     2.607905   2.5     4.830646   3.5 K88  
   557.8493    557.6944    2.222562  -3.421 1.355e+04  21.00     4.584936   3.5     6.807626   2.5 K88  
   557.9333    557.7784    2.222227  -2.799 8.509e+04  21.00     3.101576   2.5     5.323931   1.5 K88  
   558.1325    557.9776    2.221433  -1.893 4.566e+05  21.00     1.969219   3.5     4.190780   2.5 K88  
   558.5462    558.3912    2.219788  -1.854 4.987e+05  21.00     3.101576   2.5     5.321492   2.5 K88  
   558.6330    558.4779    2.219444  -2.046 3.204e+05  21.00     5.405723   1.5     7.625294   2.5 K88  
   559.2916    559.1364    2.216830  -0.957 2.354e+06  21.00     1.987182   4.5     4.204139   4.5 K88  
   559.3958    559.2405    2.216417  -2.501 1.121e+05  21.00     4.684547   1.5     6.901091   2.5 K88  
   559.4935    559.3382    2.216030  -0.635 6.172e+06  21.00     2.614489   3.5     4.830646   3.5 K88  
   560.2558    560.1003    2.213015  -3.486 8.675e+03  21.00     4.594484   4.5     6.807626   3.5 K88  
   560.5548    560.3992    2.211835  -1.909 3.272e+05  21.00     5.413333   2.5     7.625294   3.5 K88  
   560.5548    560.3992    2.211835  -3.716 6.804e+03  21.00     5.413333   2.5     7.625294   2.5 K88  
   560.5727    560.4171    2.211764  -0.809 5.492e+06  21.00     2.607905   2.5     4.819795   2.5 K88  
   560.9963    560.8406    2.210094  -4.596 6.716e+02  21.00     1.850722   2.5     4.060942   3.5 K88  
   561.0457    560.8900    2.209899  -2.192 1.702e+05  21.00     1.986699   2.5     4.196725   3.5 K88  
   561.1681    561.0124    2.209417  -1.990 2.709e+05  21.00     1.987182   4.5     4.196725   3.5 K88  
   561.3279    561.1721    2.208788  -3.330 1.650e+04  21.00     2.295808   1.5     4.504723   2.5 K88  
   561.4927    561.3369    2.208140  -1.225 3.150e+06  21.00     3.057250   0.5     5.265516   1.5 K88  
   561.6482    561.4923    2.207529  -2.994 5.360e+04  21.00     2.320027   0.5     4.527683   1.5 K88  
   561.7444    561.5885    2.207150  -3.033 3.265e+04  21.00     4.693814   2.5     6.901091   2.5 K88  
   561.7444    561.5885    2.207150  -2.633 6.151e+04  21.00     4.693814   2.5     6.901091   3.5 K88  
   562.1556    561.9996    2.205536  -0.934 4.095e+06  21.00     3.057270   1.5     5.262932   2.5 K88  
   562.2463    562.0903    2.205180  -2.262 1.924e+05  21.00     2.614489   3.5     4.819795   2.5 K88  
   562.3785    562.2224    2.204662  -3.199 6.669e+04  21.00     2.320027   0.5     4.524816   0.5 K88  
   562.5303    562.3742    2.204067  -1.628 8.273e+05  21.00     1.986586   1.5     4.190780   2.5 K88  
   562.5591    562.4030    2.203954  -3.482 1.158e+04  21.00     1.986699   2.5     4.190780   2.5 K88  
   562.6648    562.5087    2.203540  -3.083 4.351e+04  21.00     2.294366   0.5     4.498032   1.5 K88  
   562.7219    562.5657    2.203317  -3.567 9.515e+03  21.00     1.850722   2.5     4.054165   2.5 K88  
   563.0332    562.8770    2.202098  -3.273 2.805e+04  21.00     2.295808   1.5     4.498032   1.5 K88  
   563.0891    562.9328    2.201880  -3.986 3.621e+03  21.00     2.302717   2.5     4.504723   2.5 K88  
   563.2610    563.1047    2.201208  -1.769 8.946e+05  21.00     1.985092   0.5     4.186427   1.5 K88  
   563.4174    563.2611    2.200596  -3.230 2.062e+04  21.00     5.529445   1.5     7.730167   2.5 K88  
   563.6435    563.4871    2.199714  -2.014 5.082e+05  21.00     1.986586   1.5     4.186427   1.5 K88  
   563.9131    563.7566    2.198662  -4.025 4.950e+03  21.00     1.850722   2.5     4.049510   1.5 K88  
   564.4287    564.2721    2.196654  -3.054 3.081e+04  21.00     2.337971   1.5     4.534751   2.5 K88  
   564.6662    564.5095    2.195730  -3.151 1.847e+04  21.00     1.865086   3.5     4.060942   3.5 K88  
   564.7953    564.6386    2.195228  -1.515 7.985e+05  21.00     2.001371   2.5     4.196725   3.5 K88  
   564.8052    564.6485    2.195189  -4.249 2.946e+03  21.00     2.302717   2.5     4.498032   1.5 K88  
   564.9162    564.7595    2.194758  -2.802 5.495e+04  21.00     1.995896   1.5     4.190780   2.5 K88  
   565.1145    564.9577    2.193988  -1.260 1.148e+06  21.00     2.010025   3.5     4.204139   4.5 K88  
   566.0389    565.8819    2.190405  -4.165 3.559e+03  21.00     1.995896   1.5     4.186427   1.5 K88  
   566.0427    565.8857    2.190390  -3.777 5.798e+03  21.00     3.807397   1.5     5.997913   2.5 K88  
   566.2508    566.0937    2.189585  -3.500 1.645e+04  21.00     2.337971   1.5     4.527683   1.5 K88  
   566.3290    566.1719    2.189283  -1.874 4.633e+05  21.00     2.001371   2.5     4.190780   2.5 K88  
   566.4143    566.2572    2.188953  -3.863 4.750e+03  21.00     1.865086   3.5     4.054165   2.5 K88  
   566.7260    566.5688    2.187749  -3.517 1.053e+04  21.00     3.877916   3.5     6.065790   2.5 K88  
   566.7376    566.5804    2.187704  -2.527 1.029e+05  21.00     5.262932   2.5     7.450763   2.5 K88  
   566.7376    566.5804    2.187704  -1.587 6.718e+05  21.00     5.262932   2.5     7.450763   3.5 K88  
   566.9931    566.8358    2.186719  -2.859 1.435e+05  21.00     2.337971   1.5     4.524816   0.5 K88  
   567.0303    566.8730    2.186575  -1.942 2.964e+05  21.00     2.010025   3.5     4.196725   3.5 K88  
   567.3395    567.1821    2.185383   0.640 7.538e+07  21.00     1.447908   4.5     3.633417   5.5 NBS  
   567.4077    567.2503    2.185121  -1.685 7.132e+05  21.00     5.265516   1.5     7.450763   2.5 K88  
   567.4573    567.2999    2.184930  -2.968 5.574e+04  21.00     2.001371   2.5     4.186427   1.5 K88  
   568.1747    568.0171    2.182171  -1.013 5.013e+06  21.00     3.083220   1.5     5.265516   1.5 K88  
   568.5762    568.4185    2.180630  -3.083 2.841e+04  21.00     2.010025   3.5     4.190780   2.5 K88  
   568.8425    568.6847    2.179609   0.530 6.985e+07  21.00     1.439588   3.5     3.619323   4.5 NBS  
   568.8483    568.6905    2.179587  -3.294 1.746e+04  21.00     3.083220   1.5     5.262932   2.5 K88  
   569.2942    569.1363    2.177880  -1.637 1.187e+06  21.00     2.320027   0.5     4.498032   1.5 K88  
   569.7402    569.5822    2.176175  -3.639 1.180e+04  21.00     4.422944   1.5     6.599244   1.5 K88  
   570.1746    570.0164    2.174517   0.400 6.442e+07  21.00     1.433068   2.5     3.607710   3.5 NBS  
   570.7570    570.5987    2.172298  -2.686 7.032e+04  21.00     5.557745   1.5     7.730167   2.5 K88  
   571.0220    570.8636    2.171290  -0.520 6.178e+06  21.00     1.447908   4.5     3.619323   4.5 NBS  
   571.3362    571.1777    2.170096   0.270 6.341e+07  21.00     1.428393   1.5     3.598614   2.5 NBS  
   571.6645    571.5059    2.168850  -3.126 2.545e+04  21.00     3.057270   1.5     5.226244   2.5 K88  
   571.6978    571.5392    2.168724  -2.627 1.204e+05  21.00     4.422944   1.5     6.591792   1.5 K88  
   571.6978    571.5392    2.168724  -2.475 1.139e+05  21.00     4.422944   1.5     6.591792   2.5 K88  
   571.8893    571.7307    2.167997  -0.410 9.918e+06  21.00     1.439588   3.5     3.607710   3.5 NBS  
   572.1714    572.0127    2.166928  -1.888 6.592e+05  21.00     4.432191   2.5     6.599244   1.5 K88  
   572.2510    572.0923    2.166627  -1.459 1.180e+06  21.00     2.337971   1.5     4.504723   2.5 K88  
   572.5695    572.4107    2.165422  -0.520 1.024e+07  21.00     1.433068   2.5     3.598614   2.5 NBS  
   572.9943    572.8354    2.163816  -1.961 5.556e+05  21.00     3.101576   2.5     5.265516   1.5 K88  
   573.5836    573.4245    2.161593  -2.922 3.033e+04  21.00     5.568450   2.5     7.730167   3.5 K88  
   573.6794    573.5203    2.161232  -0.846 4.815e+06  21.00     3.101576   2.5     5.262932   2.5 K88  
   574.0235    573.8643    2.159937  -2.056 4.448e+05  21.00     2.337971   1.5     4.498032   1.5 K88  
   574.0924    573.9332    2.159678  -2.050 2.255e+05  21.00     1.447908   4.5     3.607710   3.5 NBS  
   574.1457    573.9865    2.159477  -2.177 2.244e+05  21.00     4.432191   2.5     6.591792   2.5 K88  
   574.1457    573.9865    2.159477  -3.439 1.841e+04  21.00     4.432191   2.5     6.591792   1.5 K88  
   574.1856    574.0264    2.159327  -1.916 4.091e+05  21.00     4.498032   1.5     6.657483   2.5 K88  
   574.2988    574.1395    2.158901  -1.950 3.782e+05  21.00     1.439588   3.5     3.598614   2.5 NBS  
   575.0183    574.8589    2.156200  -3.609 8.272e+03  21.00     5.468971   1.5     7.625294   2.5 K88  
   575.2039    575.0444    2.155504  -1.282 1.316e+06  21.00     3.172305   2.5     5.327933   3.5 K88  
   575.9214    575.7617    2.152819  -3.250 1.414e+04  21.00     3.607710   3.5     5.760652   3.5 K88  
   575.9702    575.8105    2.152636  -1.846 3.583e+05  21.00     4.504723   2.5     6.657483   3.5 K88  
   575.9702    575.8105    2.152636  -3.159 2.324e+04  21.00     4.504723   2.5     6.657483   2.5 K88  
   576.1683    576.0085    2.151896  -2.807 5.222e+04  21.00     3.598614   2.5     5.750634   2.5 K88  
   576.2739    576.1141    2.151502  -3.588 1.297e+04  21.00     3.172305   2.5     5.323931   1.5 K88  
   576.9811    576.8211    2.148865  -3.505 1.044e+04  21.00     3.598614   2.5     5.747602   2.5 K88  
   577.6350    577.4749    2.146432  -3.557 1.386e+04  21.00     4.190780   2.5     6.337335   1.5 K88  
   577.7969    577.6367    2.145831  -3.416 9.583e+03  21.00     3.607710   3.5     5.753664   3.5 K88  
   577.8206    577.6604    2.145743  -2.581 1.311e+05  21.00     3.598614   2.5     5.744480   1.5 K88  
   577.8980    577.7378    2.145455  -3.984 3.454e+03  21.00     3.057270   1.5     5.202848   2.5 K88  
   578.5868    578.4264    2.142901  -1.861 4.573e+05  21.00     3.083220   1.5     5.226244   2.5 K88  
   578.6140    578.4536    2.142801  -3.849 4.701e+03  21.00     3.607710   3.5     5.750634   2.5 K88  
   578.6903    578.5299    2.142518  -3.078 2.774e+04  21.00     5.654780   1.5     7.797421   2.5 K88  
   579.0790    578.9185    2.141080  -3.549 5.619e+03  21.00     3.619323   4.5     5.760526   4.5 K88  
   579.2008    579.0402    2.140630  -3.984 5.157e+03  21.00     3.057250   0.5     5.198002   1.5 K88  
   579.3820    579.2214    2.139960  -2.353 1.102e+05  21.00     5.485211   2.5     7.625294   3.5 K88  
   579.3820    579.2214    2.139960  -3.603 8.261e+03  21.00     5.485211   2.5     7.625294   2.5 K88  
   579.4337    579.2731    2.139769  -2.442 1.197e+05  21.00     3.607710   3.5     5.747602   2.5 K88  
   579.6325    579.4718    2.139035  -1.408 1.940e+06  21.00     3.339985   0.5     5.479143   1.5 K88  
   579.8318    579.6711    2.138300  -3.623 7.877e+03  21.00     4.991633   1.5     7.130056   2.5 K88  
   579.8748    579.7141    2.138141  -2.785 4.068e+04  21.00     3.189669   3.5     5.327933   3.5 K88  
   579.8772    579.7165    2.138133  -3.465 1.133e+04  21.00     2.569108   1.5     4.707364   2.5 K88  
   580.3854    580.2245    2.136260  -1.823 4.961e+05  21.00     2.295808   1.5     4.432191   2.5 K88  
   580.4804    580.3195    2.135911  -2.656 5.463e+04  21.00     5.661387   2.5     7.797421   3.5 K88  
   580.4818    580.3209    2.135906  -3.868 6.706e+03  21.00     2.564343   0.5     4.700372   1.5 K88  
   580.7933    580.6323    2.134760  -1.274 1.052e+06  21.00     3.189669   3.5     5.324552   4.5 K88  
   580.9407    580.7797    2.134218  -2.305 1.224e+05  21.00     3.619323   4.5     5.753664   3.5 K88  
   581.6270    581.4658    2.131700  -4.097 2.628e+03  21.00     3.189669   3.5     5.321492   2.5 K88  
   581.7796    581.6183    2.131141  -3.918 5.950e+03  21.00     2.569108   1.5     4.700372   1.5 K88  
   581.9154    581.7541    2.130644  -1.471 8.324e+05  21.00     3.101576   2.5     5.232342   3.5 K88  
   582.1793    582.0179    2.129678  -2.460 1.137e+05  21.00     4.527683   1.5     6.657483   2.5 K88  
   582.2684    582.1070    2.129352  -2.899 4.137e+04  21.00     2.302717   2.5     4.432191   2.5 K88  
   582.3240    582.1626    2.129149  -3.304 1.628e+04  21.00     5.321492   2.5     7.450763   2.5 K88  
   582.4630    582.3016    2.128640  -1.729 1.835e+06  21.00     3.339985   0.5     5.468748   0.5 K88  
   582.5137    582.3522    2.128456  -2.010 4.802e+05  21.00     2.294366   0.5     4.422944   1.5 K88  
   582.8212    582.6597    2.127332  -3.393 3.972e+04  21.00     2.569108   1.5     4.696563   0.5 K88  
   582.9086    582.7470    2.127014  -3.087 4.017e+04  21.00     2.295808   1.5     4.422944   1.5 K88  
   582.9161    582.7545    2.126986  -2.163 1.349e+05  21.00     3.633417   5.5     5.760526   4.5 K88  
   583.0431    582.8815    2.126523  -3.013 2.380e+04  21.00     5.001154   2.5     7.127799   3.5 K88  
   583.1621    583.0005    2.126089  -3.555 6.831e+03  21.00     5.324552   4.5     7.450763   3.5 K88  
   583.5855    583.4238    2.124546  -2.554 9.115e+04  21.00     3.101576   2.5     5.226244   2.5 K88  
   584.0225    583.8606    2.122957  -3.243 1.863e+04  21.00     4.684547   1.5     6.807626   2.5 K88  
   584.1180    583.9561    2.122610  -3.005 3.221e+04  21.00     4.534751   2.5     6.657483   2.5 K88  
   584.1180    583.9561    2.122610  -2.583 6.383e+04  21.00     4.534751   2.5     6.657483   3.5 K88  
   584.8080    584.6459    2.120105  -4.155 3.412e+03  21.00     2.302717   2.5     4.422944   1.5 K88  
   584.8713    584.7092    2.119876  -3.843 4.665e+03  21.00     3.877916   3.5     5.997913   2.5 K88  
   585.2968    585.1346    2.118335  -3.132 2.395e+04  21.00     5.011600   3.5     7.130056   2.5 K88  
   586.5828    586.4203    2.113690  -3.859 4.470e+03  21.00     4.693814   2.5     6.807626   2.5 K88  
   586.5828    586.4203    2.113690  -3.606 6.003e+03  21.00     4.693814   2.5     6.807626   3.5 K88  
   588.8369    588.6738    2.105599  -3.681 6.683e+03  21.00     5.024336   1.5     7.130056   2.5 K88  
   589.5319    589.3686    2.103117  -1.597 1.214e+06  21.00     3.790846   0.5     5.894083   1.5 K88  
   589.6220    589.4586    2.102796  -0.970 5.139e+06  21.00     2.320027   0.5     4.422944   1.5 K88  
   590.1004    589.9369    2.101091  -1.369 2.047e+06  21.00     4.498032   1.5     6.599244   1.5 K88  
   590.5203    590.3567    2.099597  -3.317 2.305e+04  21.00     3.790846   0.5     5.890563   1.5 K88  
   590.6427    590.4791    2.099162  -2.864 3.269e+04  21.00     5.028517   2.5     7.127799   3.5 K88  
   590.8894    590.7257    2.098285  -3.147 1.702e+04  21.00     5.029394   4.5     7.127799   3.5 K88  
   590.9373    590.7736    2.098115  -4.137 2.322e+03  21.00     3.598614   2.5     5.696849   2.5 K88  
   591.0008    590.8371    2.097889  -3.964 2.593e+03  21.00     3.607710   3.5     5.705720   3.5 K88  
   591.1721    591.0083    2.097282  -3.410 3.713e+04  21.00     3.790846   0.5     5.888248   0.5 K88  
   591.4241    591.2603    2.096388  -0.699 4.767e+06  21.00     3.598614   2.5     5.695122   3.5 K88  
   591.6099    591.4460    2.095730  -2.818 4.830e+04  21.00     5.529445   1.5     7.625294   2.5 K88  
   591.7884    591.6245    2.095097  -1.928 3.747e+05  21.00     3.807397   1.5     5.902615   2.5 K88  
   591.9699    591.8059    2.094455  -0.552 5.340e+06  21.00     3.607710   3.5     5.702285   4.5 K88  
   591.9854    591.8214    2.094400  -1.801 7.524e+05  21.00     4.504723   2.5     6.599244   1.5 K88  
   592.0705    591.9065    2.094099  -0.681 6.610e+06  21.00     2.337971   1.5     4.432191   2.5 K88  
   592.2006    592.0366    2.093639  -1.587 1.231e+06  21.00     4.498032   1.5     6.591792   1.5 K88  
   592.2006    592.0366    2.093639  -2.759 5.521e+04  21.00     4.498032   1.5     6.591792   2.5 K88  
   592.3557    592.1916    2.093091  -0.716 9.139e+06  21.00     3.172305   2.5     5.265516   1.5 K88  
   592.9848    592.8205    2.090871  -1.133 2.327e+06  21.00     3.598614   2.5     5.689604   2.5 K88  
   592.9897    592.8254    2.090853  -0.490 5.115e+06  21.00     3.619323   4.5     5.710296   5.5 K88  
   593.0878    592.9235    2.090507  -1.750 5.620e+05  21.00     3.172305   2.5     5.262932   2.5 K88  
   593.2377    593.0734    2.089979  -2.969 3.392e+04  21.00     3.807397   1.5     5.897497   2.5 K88  
   593.2873    593.1230    2.089804  -0.020 2.262e+07  21.00     3.598614   2.5     5.688538   3.5 K88  
   593.5169    593.3525    2.088996  -3.503 9.911e+03  21.00     3.057270   1.5     5.146386   2.5 K88  
   594.0013    593.8368    2.087292  -0.371 1.006e+07  21.00     3.607710   3.5     5.695122   3.5 K88  
   594.0991    593.9345    2.086949  -1.139 2.287e+06  21.00     4.504723   2.5     6.591792   2.5 K88  
   594.0991    593.9345    2.086949  -2.482 1.557e+05  21.00     4.504723   2.5     6.591792   1.5 K88  
   594.2082    594.0436    2.086566  -2.278 2.490e+05  21.00     3.807397   1.5     5.894083   1.5 K88  
   594.2156    594.0510    2.086540   0.071 2.225e+07  21.00     3.607710   3.5     5.694369   4.5 K88  
   594.4292    594.2646    2.085790  -1.632 7.341e+05  21.00     2.607905   2.5     4.693814   2.5 K88  
   594.5957    594.4310    2.085206  -4.247 2.671e+03  21.00     3.057250   0.5     5.142575   1.5 K88  
   594.6965    594.5318    2.084852  -1.646 1.065e+06  21.00     2.337971   1.5     4.422944   1.5 K88  
   594.9704    594.8056    2.083893  -1.332 1.462e+06  21.00     3.807397   1.5     5.891410   2.5 K88  
   595.1498    594.9850    2.083264  -2.152 3.318e+05  21.00     3.790846   0.5     5.874229   1.5 K88  
   595.2123    595.0474    2.083046  -4.048 4.214e+03  21.00     3.807397   1.5     5.890563   1.5 K88  
   595.2413    595.0764    2.082944  -4.356 1.382e+03  21.00     2.509567   3.5     4.592631   2.5 K88  
   595.2704    595.1055    2.082843  -0.249 1.061e+07  21.00     3.619323   4.5     5.702285   4.5 K88  
   595.3774    595.2125    2.082468   0.169 2.314e+07  21.00     3.619323   4.5     5.701911   5.5 K88  
   595.5756    595.4106    2.081775  -2.035 2.891e+05  21.00     3.607710   3.5     5.689604   2.5 K88  
   595.5937    595.4287    2.081712  -4.032 8.734e+03  21.00     3.057270   1.5     5.139101   0.5 K88  
   595.7470    595.5820    2.081176  -3.808 3.655e+03  21.00     4.819795   2.5     6.901091   3.5 K88  
   595.7470    595.5820    2.081176  -3.135 2.295e+04  21.00     4.819795   2.5     6.901091   2.5 K88  
   595.8744    595.7094    2.080731  -3.065 8.087e+04  21.00     3.807397   1.5     5.888248   0.5 K88  
   595.8808    595.7158    2.080709  -2.691 4.783e+04  21.00     3.607710   3.5     5.688538   3.5 K88  
